"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/10 09:12:24","7","-0.276","9.608","105725","139.931822","patrol01","37.505516","1447114670625","20151110_091224","-0.443"
"2015/11/10 09:12:24","7","-0.277","9.66","105726","139.931817","patrol01","37.505507","1447114670726","20151110_091224","-0.498"
"2015/11/10 09:12:24","7","-0.272","9.598","105727","139.931813","patrol01","37.505499","1447114670826","20151110_091224","-0.507"
"2015/11/10 09:12:24","7","-0.27","9.602","105728","139.931809","patrol01","37.505491","1447114670927","20151110_091224","-0.454"
"2015/11/10 09:12:24","7","-0.265","9.602","105729","139.931805","patrol01","37.505483","1447114671023","20151110_091224","-0.429"
"2015/11/10 09:12:24","7","-0.224","9.779","105730","139.931801","patrol01","37.505475","1447114671123","20151110_091224","-0.357"
"2015/11/10 09:12:24","7","-0.243","9.826","105731","139.931796","patrol01","37.505467","1447114671224","20151110_091224","-0.459"
"2015/11/10 09:12:24","7","-0.342","9.602","105732","139.931792","patrol01","37.505458","1447114671325","20151110_091224","-0.431"
"2015/11/10 09:12:24","7","-0.31","9.479","105733","139.931788","patrol01","37.505449","1447114671426","20151110_091224","-0.43"
"2015/11/10 09:12:24","7","-0.162","9.583","105734","139.931783","patrol01","37.505439","1447114671526","20151110_091224","-0.382"
"2015/11/10 09:12:24","7","-0.104","9.711","105735","139.931778","patrol01","37.50543","1447114671627","20151110_091224","-0.426"
"2015/11/10 09:12:24","7","-0.122","9.902","105736","139.931774","patrol01","37.505421","1447114671723","20151110_091224","-0.483"
"2015/11/10 09:12:24","7","-0.113","9.836","105737","139.931769","patrol01","37.505411","1447114671823","20151110_091224","-0.517"
"2015/11/10 09:12:24","7","-0.128","9.722","105738","139.931765","patrol01","37.505402","1447114671924","20151110_091224","-0.526"
"2015/11/10 09:12:24","7","-0.015","9.762","105739","139.93176","patrol01","37.505392","1447114672025","20151110_091224","-0.587"
"2015/11/10 09:12:24","7","-0.006","9.732","105740","139.931755","patrol01","37.505383","1447114672126","20151110_091224","-0.575"
"2015/11/10 09:12:24","7","-0.029","9.595","105741","139.931751","patrol01","37.505374","1447114672226","20151110_091224","-0.516"
"2015/11/10 09:12:24","6","-0.033","9.59","105742","139.931746","patrol01","37.505364","1447114672327","20151110_091224","-0.424"
"2015/11/10 09:12:24","6","0.005","9.571","105743","139.931742","patrol01","37.505354","1447114672423","20151110_091224","-0.339"
"2015/11/10 09:12:24","6","0.089","9.683","105744","139.931738","patrol01","37.505343","1447114672523","20151110_091224","-0.366"
"2015/11/10 09:12:24","6","0.115","9.79","105745","139.931734","patrol01","37.505332","1447114672624","20151110_091224","-0.478"
"2015/11/10 09:12:24","6","0.064","9.726","105746","139.931731","patrol01","37.505322","1447114672725","20151110_091224","-0.475"
"2015/11/10 09:12:24","6","0.018","9.626","105747","139.931727","patrol01","37.505311","1447114672825","20151110_091224","-0.447"
"2015/11/10 09:12:24","6","0.073","9.752","105748","139.931723","patrol01","37.5053","1447114672926","20151110_091224","-0.382"
"2015/11/10 09:12:24","6","0.17","9.778","105749","139.931719","patrol01","37.505289","1447114673027","20151110_091224","-0.36"
"2015/11/10 09:12:24","6","0.181","9.728","105750","139.931715","patrol01","37.505279","1447114673128","20151110_091224","-0.323"
"2015/11/10 09:12:24","6","0.147","9.536","105751","139.931711","patrol01","37.505268","1447114673223","20151110_091224","-0.272"
"2015/11/10 09:12:24","6","0.202","9.664","105752","139.931707","patrol01","37.505258","1447114673324","20151110_091224","-0.235"
"2015/11/10 09:12:24","5","0.199","9.631","105753","139.931703","patrol01","37.505248","1447114673425","20151110_091224","-0.206"
"2015/11/10 09:12:24","5","0.141","9.434","105754","139.9317","patrol01","37.505238","1447114673525","20151110_091224","-0.144"
"2015/11/10 09:12:24","5","0.211","9.54","105755","139.931696","patrol01","37.505229","1447114673626","20151110_091224","-0.082"
"2015/11/10 09:12:24","5","0.289","9.724","105756","139.931692","patrol01","37.505219","1447114673727","20151110_091224","0.001"
"2015/11/10 09:12:24","5","0.227","9.781","105757","139.931689","patrol01","37.50521","1447114673827","20151110_091224","-0.086"
"2015/11/10 09:12:24","5","0.14","9.621","105758","139.931685","patrol01","37.505201","1447114673923","20151110_091224","-0.068"
"2015/11/10 09:12:24","5","0.156","9.609","105759","139.931681","patrol01","37.505191","1447114674024","20151110_091224","-0.153"
"2015/11/10 09:12:24","5","0.243","9.679","105760","139.931678","patrol01","37.505182","1447114674125","20151110_091224","-0.275"
"2015/11/10 09:12:24","5","0.287","9.792","105761","139.931674","patrol01","37.505172","1447114674225","20151110_091224","-0.316"
"2015/11/10 09:12:24","5","0.212","9.738","105762","139.93167","patrol01","37.505162","1447114674326","20151110_091224","-0.263"
"2015/11/10 09:12:24","6","0.172","9.744","105763","139.931665","patrol01","37.505154","1447114674427","20151110_091224","-0.167"
"2015/11/10 09:12:24","6","0.209","9.832","105764","139.93166","patrol01","37.505145","1447114674527","20151110_091224","-0.14"
"2015/11/10 09:12:24","6","0.194","9.696","105765","139.931655","patrol01","37.505137","1447114674623","20151110_091224","-0.108"
"2015/11/10 09:12:24","6","0.255","9.901","105766","139.93165","patrol01","37.505128","1447114674724","20151110_091224","-0.271"
"2015/11/10 09:12:24","6","0.388","10.41","105767","139.931645","patrol01","37.505119","1447114674824","20151110_091224","-0.447"
"2015/11/10 09:12:24","6","0.186","9.852","105768","139.93164","patrol01","37.50511","1447114674925","20151110_091224","-0.532"
"2015/11/10 09:12:24","6","0.047","9.64","105769","139.931634","patrol01","37.505101","1447114675026","20151110_091224","-0.535"
"2015/11/10 09:12:24","6","0.122","9.099","105770","139.931629","patrol01","37.505093","1447114675127","20151110_091224","-0.446"
"2015/11/10 09:12:24","6","0.194","9.096","105771","139.931624","patrol01","37.505084","1447114675227","20151110_091224","-0.474"
"2015/11/10 09:12:24","6","0.483","9.732","105772","139.931619","patrol01","37.505075","1447114675323","20151110_091224","-0.389"
"2015/11/10 09:12:24","6","0.528","10.281","105773","139.931616","patrol01","37.505066","1447114675424","20151110_091224","-0.373"
"2015/11/10 09:12:24","6","0.252","10.292","105774","139.931612","patrol01","37.505056","1447114675524","20151110_091224","-0.48"
"2015/11/10 09:12:24","6","0.118","10.106","105775","139.931609","patrol01","37.505047","1447114675625","20151110_091224","-0.583"
"2015/11/10 09:12:24","6","0.133","9.809","105776","139.931606","patrol01","37.505037","1447114675726","20151110_091224","-0.669"
"2015/11/10 09:12:24","6","0.164","9.459","105777","139.931602","patrol01","37.505028","1447114675826","20151110_091224","-0.627"
"2015/11/10 09:12:24","6","0.212","9.359","105778","139.931599","patrol01","37.505018","1447114675927","20151110_091224","-0.472"
"2015/11/10 09:12:24","6","0.196","9.437","105779","139.931595","patrol01","37.505009","1447114676023","20151110_091224","-0.49"
"2015/11/10 09:12:24","6","0.189","9.524","105780","139.931592","patrol01","37.505","1447114676124","20151110_091224","-0.54"
"2015/11/10 09:12:24","6","0.21","9.451","105781","139.931589","patrol01","37.50499","1447114676224","20151110_091224","-0.567"
"2015/11/10 09:12:24","6","0.232","9.501","105782","139.931585","patrol01","37.50498","1447114676325","20151110_091224","-0.609"
"2015/11/10 09:12:24","6","0.345","9.862","105783","139.931583","patrol01","37.504973","1447114676426","20151110_091224","-0.681"
"2015/11/10 09:12:24","6","0.316","9.815","105784","139.93158","patrol01","37.504966","1447114676526","20151110_091224","-0.636"
"2015/11/10 09:12:24","6","0.203","9.686","105785","139.931578","patrol01","37.504959","1447114676627","20151110_091224","-0.7"
"2015/11/10 09:12:24","6","0.238","9.742","105786","139.931575","patrol01","37.504952","1447114676723","20151110_091224","-0.749"
"2015/11/10 09:12:24","6","0.341","9.943","105787","139.931573","patrol01","37.504944","1447114676823","20151110_091224","-0.759"
"2015/11/10 09:12:24","6","0.316","9.919","105788","139.93157","patrol01","37.504937","1447114676924","20151110_091224","-0.619"
"2015/11/10 09:12:24","6","0.24","9.76","105789","139.931568","patrol01","37.50493","1447114677025","20151110_091224","-0.664"
"2015/11/10 09:12:24","6","0.194","9.756","105790","139.931565","patrol01","37.504923","1447114677126","20151110_091224","-0.686"
"2015/11/10 09:12:24","6","0.205","9.687","105791","139.931563","patrol01","37.504915","1447114677226","20151110_091224","-0.481"
"2015/11/10 09:12:24","6","0.275","9.688","105792","139.93156","patrol01","37.504908","1447114677327","20151110_091224","-0.499"
"2015/11/10 09:12:24","6","0.329","9.876","105793","139.931554","patrol01","37.504897","1447114677423","20151110_091224","-0.524"
"2015/11/10 09:12:24","6","0.286","9.826","105794","139.931547","patrol01","37.504885","1447114677523","20151110_091224","-0.596"
"2015/11/10 09:12:24","6","0.205","9.641","105795","139.93154","patrol01","37.504874","1447114677624","20151110_091224","-0.585"
"2015/11/10 09:12:24","6","0.214","9.586","105796","139.931533","patrol01","37.504862","1447114677725","20151110_091224","-0.497"
"2015/11/10 09:12:24","6","0.264","9.706","105797","139.931526","patrol01","37.50485","1447114677826","20151110_091224","-0.56"
"2015/11/10 09:12:24","6","0.284","9.596","105798","139.931519","patrol01","37.504839","1447114677926","20151110_091224","-0.475"
"2015/11/10 09:12:24","6","0.286","9.602","105799","139.931513","patrol01","37.504827","1447114678027","20151110_091224","-0.467"
"2015/11/10 09:12:24","6","0.278","9.565","105800","139.931506","patrol01","37.504816","1447114678123","20151110_091224","-0.429"
"2015/11/10 09:12:24","6","0.368","9.78","105801","139.931499","patrol01","37.504804","1447114678223","20151110_091224","-0.519"
"2015/11/10 09:12:24","6","0.308","9.648","105802","139.931492","patrol01","37.504793","1447114678324","20151110_091224","-0.424"
"2015/11/10 09:12:24","9","0.315","9.591","105803","139.931486","patrol01","37.504784","1447114678425","20151110_091224","-0.384"
"2015/11/10 09:12:24","9","0.239","9.706","105804","139.93148","patrol01","37.504776","1447114678525","20151110_091224","-0.356"
"2015/11/10 09:12:24","9","0.365","9.766","105805","139.931475","patrol01","37.504768","1447114678626","20151110_091224","-0.335"
"2015/11/10 09:12:24","9","0.349","9.758","105806","139.931469","patrol01","37.50476","1447114678727","20151110_091224","-0.283"
"2015/11/10 09:12:24","9","0.286","9.706","105807","139.931463","patrol01","37.504753","1447114678823","20151110_091224","-0.344"
"2015/11/10 09:12:24","9","0.18","9.635","105808","139.931457","patrol01","37.504745","1447114678923","20151110_091224","-0.308"
"2015/11/10 09:12:24","9","0.227","9.508","105809","139.931451","patrol01","37.504737","1447114679024","20151110_091224","-0.324"
"2015/11/10 09:12:24","9","0.294","9.541","105810","139.931445","patrol01","37.504728","1447114679125","20151110_091224","-0.327"
"2015/11/10 09:12:24","9","0.319","9.528","105811","139.931439","patrol01","37.50472","1447114679225","20151110_091224","-0.343"
"2015/11/10 09:12:24","9","0.317","9.69","105812","139.931433","patrol01","37.504712","1447114679326","20151110_091224","-0.36"
"2015/11/10 09:12:24","5","0.242","9.612","105813","139.931431","patrol01","37.504706","1447114679427","20151110_091224","-0.348"
"2015/11/10 09:12:24","5","0.256","9.564","105814","139.931429","patrol01","37.504699","1447114679523","20151110_091224","-0.336"
"2015/11/10 09:12:24","5","0.234","9.512","105815","139.931427","patrol01","37.504692","1447114679623","20151110_091224","-0.336"
"2015/11/10 09:12:24","5","0.288","9.615","105816","139.931424","patrol01","37.504686","1447114679724","20151110_091224","-0.386"
"2015/11/10 09:12:24","5","0.318","9.657","105817","139.931422","patrol01","37.504679","1447114679825","20151110_091224","-0.424"
"2015/11/10 09:12:24","5","0.319","9.74","105818","139.93142","patrol01","37.504672","1447114679925","20151110_091224","-0.437"
"2015/11/10 09:12:24","5","0.296","9.701","105819","139.931418","patrol01","37.504665","1447114680026","20151110_091224","-0.418"
"2015/11/10 09:12:24","5","0.298","9.698","105820","139.931415","patrol01","37.504659","1447114680127","20151110_091224","-0.384"
"2015/11/10 09:12:24","5","0.321","9.732","105821","139.931413","patrol01","37.504652","1447114680227","20151110_091224","-0.39"
"2015/11/10 09:12:24","5","0.272","9.653","105822","139.931411","patrol01","37.504645","1447114680323","20151110_091224","-0.382"
"2015/11/10 09:12:24","5","0.28","9.68","105823","139.931408","patrol01","37.504639","1447114680424","20151110_091224","-0.282"
"2015/11/10 09:12:24","5","0.267","9.659","105824","139.931404","patrol01","37.504633","1447114680525","20151110_091224","-0.326"
"2015/11/10 09:12:24","5","0.287","9.598","105825","139.931401","patrol01","37.504626","1447114680625","20151110_091224","-0.271"
"2015/11/10 09:12:24","5","0.3","9.667","105826","139.931397","patrol01","37.50462","1447114680726","20151110_091224","-0.246"
"2015/11/10 09:12:24","5","0.291","9.641","105827","139.931394","patrol01","37.504614","1447114680827","20151110_091224","-0.245"
"2015/11/10 09:12:24","5","0.287","9.701","105828","139.93139","patrol01","37.504607","1447114680927","20151110_091224","-0.231"
"2015/11/10 09:12:24","5","0.284","9.682","105829","139.931387","patrol01","37.504601","1447114681023","20151110_091224","-0.158"
"2015/11/10 09:12:24","5","0.319","9.739","105830","139.931383","patrol01","37.504595","1447114681124","20151110_091224","-0.178"
"2015/11/10 09:12:24","5","0.292","9.632","105831","139.93138","patrol01","37.504589","1447114681224","20151110_091224","-0.206"
"2015/11/10 09:12:24","5","0.297","9.691","105832","139.931376","patrol01","37.504582","1447114681325","20151110_091224","-0.194"
"2015/11/10 09:12:24","5","0.25","9.588","105833","139.931374","patrol01","37.504576","1447114681426","20151110_091224","-0.18"
"2015/11/10 09:12:24","5","0.291","9.652","105834","139.931372","patrol01","37.50457","1447114681527","20151110_091224","-0.19"
"2015/11/10 09:12:24","5","0.305","9.645","105835","139.93137","patrol01","37.504564","1447114681627","20151110_091224","-0.241"
"2015/11/10 09:12:24","5","0.378","9.615","105836","139.931369","patrol01","37.504558","1447114681723","20151110_091224","-0.22"
"2015/11/10 09:12:24","5","0.416","9.518","105837","139.931367","patrol01","37.504552","1447114681829","20151110_091224","-0.163"
"2015/11/10 09:12:24","5","0.512","9.692","105838","139.931365","patrol01","37.504546","1447114681924","20151110_091224","-0.189"
"2015/11/10 09:12:24","5","0.575","9.819","105839","139.931363","patrol01","37.50454","1447114682023","20151110_091224","-0.255"
"2015/11/10 09:12:24","5","0.553","9.693","105840","139.931361","patrol01","37.504533","1447114682126","20151110_091224","-0.249"
"2015/11/10 09:12:24","5","0.488","9.528","105841","139.931359","patrol01","37.504527","1447114682225","20151110_091224","-0.235"
"2015/11/10 09:12:24","4","0.526","9.69","105842","139.931357","patrol01","37.504521","1447114682327","20151110_091224","-0.261"
"2015/11/10 09:12:24","4","0.558","9.802","105843","139.931354","patrol01","37.504516","1447114682423","20151110_091224","-0.271"
"2015/11/10 09:12:24","4","0.558","9.66","105844","139.931352","patrol01","37.504511","1447114682524","20151110_091224","-0.261"
"2015/11/10 09:12:24","4","0.52","9.637","105845","139.931349","patrol01","37.504506","1447114682624","20151110_091224","-0.26"
