"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/12/17 13:06:56","13","0.292","9.659","4660508","139.903532","patrol02","37.481729","1450325780130","20151217_130656","0.464"
"2015/12/17 13:06:56","13","0.276","9.661","4660509","139.903532","patrol02","37.481729","1450325780231","20151217_130656","0.467"
"2015/12/17 13:06:56","13","0.29","9.622","4660510","139.903532","patrol02","37.481729","1450325780332","20151217_130656","0.466"
"2015/12/17 13:06:56","13","0.286","9.642","4660511","139.903532","patrol02","37.481729","1450325780432","20151217_130656","0.463"
"2015/12/17 13:06:56","13","0.271","9.67","4660512","139.903532","patrol02","37.481729","1450325780533","20151217_130656","0.462"
"2015/12/17 13:06:56","13","0.266","9.675","4660513","139.903532","patrol02","37.481729","1450325780629","20151217_130656","0.464"
"2015/12/17 13:06:56","13","0.276","9.622","4660514","139.903532","patrol02","37.481729","1450325780729","20151217_130656","0.469"
"2015/12/17 13:06:56","13","0.273","9.592","4660515","139.903532","patrol02","37.481729","1450325780830","20151217_130656","0.475"
"2015/12/17 13:06:56","13","0.263","9.625","4660516","139.903532","patrol02","37.481729","1450325780931","20151217_130656","0.473"
"2015/12/17 13:06:56","13","0.271","9.657","4660517","139.903532","patrol02","37.481729","1450325781031","20151217_130656","0.468"
"2015/12/17 13:06:56","13","0.273","9.64","4660518","139.903532","patrol02","37.481729","1450325781132","20151217_130656","0.47"
"2015/12/17 13:06:56","13","0.267","9.613","4660519","139.903532","patrol02","37.481729","1450325781233","20151217_130656","0.475"
"2015/12/17 13:06:56","13","0.257","9.628","4660520","139.903532","patrol02","37.481729","1450325781329","20151217_130656","0.474"
"2015/12/17 13:06:56","13","0.279","9.683","4660521","139.903532","patrol02","37.481729","1450325781429","20151217_130656","0.466"
"2015/12/17 13:06:56","13","0.302","9.674","4660522","139.903532","patrol02","37.481729","1450325781530","20151217_130656","0.466"
"2015/12/17 13:06:56","13","0.277","9.628","4660523","139.903532","patrol02","37.481729","1450325781631","20151217_130656","0.472"
"2015/12/17 13:06:56","13","0.262","9.64","4660524","139.903532","patrol02","37.481729","1450325781731","20151217_130656","0.467"
"2015/12/17 13:06:56","13","0.262","9.673","4660525","139.903532","patrol02","37.481729","1450325781832","20151217_130656","0.464"
"2015/12/17 13:06:56","13","0.29","9.668","4660526","139.903532","patrol02","37.481729","1450325781933","20151217_130656","0.462"
"2015/12/17 13:06:56","13","0.279","9.628","4660527","139.903532","patrol02","37.481729","1450325782029","20151217_130656","0.469"
"2015/12/17 13:06:56","13","0.254","9.596","4660528","139.903532","patrol02","37.481729","1450325782134","20151217_130656","0.477"
"2015/12/17 13:06:56","13","0.259","9.641","4660529","139.903532","patrol02","37.481729","1450325782230","20151217_130656","0.47"
"2015/12/17 13:06:56","13","0.29","9.654","4660530","139.903532","patrol02","37.481729","1450325782329","20151217_130656","0.465"
"2015/12/17 13:06:56","13","0.264","9.616","4660531","139.903532","patrol02","37.481729","1450325782431","20151217_130656","0.472"
"2015/12/17 13:06:56","13","0.244","9.59","4660532","139.903532","patrol02","37.481729","1450325782530","20151217_130656","0.478"
"2015/12/17 13:06:56","13","0.255","9.624","4660533","139.903532","patrol02","37.481729","1450325782633","20151217_130656","0.472"
"2015/12/17 13:06:56","13","0.283","9.649","4660534","139.903532","patrol02","37.481729","1450325782732","20151217_130656","0.468"
"2015/12/17 13:06:56","13","0.288","9.673","4660535","139.903532","patrol02","37.481729","1450325782829","20151217_130656","0.466"
"2015/12/17 13:06:56","13","0.285","9.657","4660536","139.903532","patrol02","37.481729","1450325782930","20151217_130656","0.47"
"2015/12/17 13:06:56","13","0.301","9.646","4660537","139.903532","patrol02","37.481729","1450325783031","20151217_130656","0.465"
"2015/12/17 13:06:56","13","0.29","9.643","4660538","139.903532","patrol02","37.481729","1450325783131","20151217_130656","0.467"
"2015/12/17 13:06:56","13","0.28","9.665","4660539","139.903532","patrol02","37.481729","1450325783232","20151217_130656","0.464"
"2015/12/17 13:06:56","13","0.299","9.654","4660540","139.903532","patrol02","37.481729","1450325783333","20151217_130656","0.463"
"2015/12/17 13:06:56","14","0.297","9.636","4660541","139.903532","patrol02","37.481729","1450325783433","20151217_130656","0.467"
"2015/12/17 13:06:56","14","0.249","9.595","4660542","139.903532","patrol02","37.481729","1450325783529","20151217_130656","0.476"
"2015/12/17 13:06:56","14","0.255","9.62","4660543","139.903532","patrol02","37.481729","1450325783630","20151217_130656","0.475"
"2015/12/17 13:06:56","14","0.294","9.645","4660544","139.903532","patrol02","37.481729","1450325783730","20151217_130656","0.47"
"2015/12/17 13:06:56","14","0.306","9.666","4660545","139.903532","patrol02","37.481729","1450325783831","20151217_130656","0.459"
"2015/12/17 13:06:56","14","0.272","9.627","4660546","139.903532","patrol02","37.481729","1450325783932","20151217_130656","0.467"
"2015/12/17 13:06:56","14","0.281","9.62","4660547","139.903532","patrol02","37.481729","1450325784033","20151217_130656","0.467"
"2015/12/17 13:06:56","14","0.294","9.636","4660548","139.903532","patrol02","37.481729","1450325784133","20151217_130656","0.464"
"2015/12/17 13:06:56","14","0.291","9.666","4660549","139.903532","patrol02","37.481729","1450325784229","20151217_130656","0.462"
"2015/12/17 13:06:56","14","0.26","9.634","4660550","139.903532","patrol02","37.481729","1450325784330","20151217_130656","0.467"
"2015/12/17 13:06:56","13","0.275","9.613","4660551","139.903532","patrol02","37.481729","1450325784430","20151217_130656","0.47"
"2015/12/17 13:06:56","13","0.283","9.584","4660552","139.903532","patrol02","37.481729","1450325784531","20151217_130656","0.475"
"2015/12/17 13:06:56","13","0.281","9.626","4660553","139.903532","patrol02","37.481729","1450325784632","20151217_130656","0.464"
"2015/12/17 13:06:56","13","0.279","9.625","4660554","139.903532","patrol02","37.481729","1450325784733","20151217_130656","0.468"
"2015/12/17 13:06:56","13","0.29","9.622","4660555","139.903532","patrol02","37.481729","1450325784833","20151217_130656","0.472"
"2015/12/17 13:06:56","13","0.288","9.592","4660556","139.903532","patrol02","37.481729","1450325784929","20151217_130656","0.479"
"2015/12/17 13:06:56","13","0.271","9.63","4660557","139.903532","patrol02","37.481729","1450325785030","20151217_130656","0.476"
"2015/12/17 13:06:56","13","0.27","9.65","4660558","139.903532","patrol02","37.481729","1450325785130","20151217_130656","0.468"
"2015/12/17 13:06:56","13","0.285","9.638","4660559","139.903532","patrol02","37.481729","1450325785231","20151217_130656","0.47"
"2015/12/17 13:06:56","13","0.27","9.6","4660560","139.903532","patrol02","37.481729","1450325785332","20151217_130656","0.474"
"2015/12/17 13:06:56","13","0.272","9.59","4660561","139.903532","patrol02","37.481729","1450325785432","20151217_130656","0.47"
"2015/12/17 13:06:56","13","0.265","9.613","4660562","139.903532","patrol02","37.481729","1450325785533","20151217_130656","0.468"
"2015/12/17 13:06:56","13","0.285","9.62","4660563","139.903532","patrol02","37.481729","1450325785629","20151217_130656","0.471"
"2015/12/17 13:06:56","13","0.262","9.596","4660564","139.903532","patrol02","37.481729","1450325785730","20151217_130656","0.479"
"2015/12/17 13:06:56","13","0.233","9.582","4660565","139.903532","patrol02","37.481729","1450325785830","20151217_130656","0.486"
"2015/12/17 13:06:56","13","0.259","9.598","4660566","139.903532","patrol02","37.481729","1450325785931","20151217_130656","0.477"
"2015/12/17 13:06:56","13","0.271","9.613","4660567","139.903532","patrol02","37.481729","1450325786032","20151217_130656","0.472"
"2015/12/17 13:06:56","13","0.286","9.642","4660568","139.903532","patrol02","37.481729","1450325786132","20151217_130656","0.463"
"2015/12/17 13:06:56","13","0.254","9.617","4660569","139.903532","patrol02","37.481729","1450325786233","20151217_130656","0.469"
"2015/12/17 13:06:56","13","0.272","9.611","4660570","139.903532","patrol02","37.481729","1450325786329","20151217_130656","0.47"
"2015/12/17 13:06:56","11","0.252","9.583","4660571","139.903532","patrol02","37.481729","1450325786429","20151217_130656","0.477"
"2015/12/17 13:06:56","11","0.262","9.629","4660572","139.903532","patrol02","37.481729","1450325786530","20151217_130656","0.472"
"2015/12/17 13:06:56","11","0.264","9.621","4660573","139.903532","patrol02","37.481729","1450325786631","20151217_130656","0.474"
"2015/12/17 13:06:56","11","0.262","9.598","4660574","139.903532","patrol02","37.481729","1450325786732","20151217_130656","0.476"
"2015/12/17 13:06:56","11","0.24","9.557","4660575","139.903532","patrol02","37.481729","1450325786832","20151217_130656","0.48"
"2015/12/17 13:06:56","11","0.243","9.611","4660576","139.903532","patrol02","37.481729","1450325786933","20151217_130656","0.473"
"2015/12/17 13:06:56","11","0.256","9.619","4660577","139.903532","patrol02","37.481729","1450325787029","20151217_130656","0.474"
"2015/12/17 13:06:56","11","0.276","9.621","4660578","139.903532","patrol02","37.481729","1450325787129","20151217_130656","0.472"
"2015/12/17 13:06:56","11","0.237","9.552","4660579","139.903532","patrol02","37.481729","1450325787230","20151217_130656","0.481"
"2015/12/17 13:06:56","11","0.241","9.605","4660580","139.903532","patrol02","37.481729","1450325787331","20151217_130656","0.476"
"2015/12/17 13:06:56","11","0.253","9.634","4660581","139.903532","patrol02","37.481729","1450325787432","20151217_130656","0.472"
"2015/12/17 13:06:56","11","0.288","9.662","4660582","139.903532","patrol02","37.481729","1450325787532","20151217_130656","0.461"
"2015/12/17 13:06:56","11","0.252","9.59","4660583","139.903532","patrol02","37.481729","1450325787633","20151217_130656","0.477"
"2015/12/17 13:06:56","11","0.249","9.578","4660584","139.903532","patrol02","37.481729","1450325787729","20151217_130656","0.48"
"2015/12/17 13:06:56","11","0.272","9.586","4660585","139.903532","patrol02","37.481729","1450325787829","20151217_130656","0.478"
"2015/12/17 13:06:56","11","0.299","9.633","4660586","139.903532","patrol02","37.481729","1450325787930","20151217_130656","0.467"
"2015/12/17 13:06:56","11","0.26","9.579","4660587","139.903532","patrol02","37.481729","1450325788031","20151217_130656","0.48"
"2015/12/17 13:06:56","11","0.245","9.579","4660588","139.903532","patrol02","37.481729","1450325788131","20151217_130656","0.483"
"2015/12/17 13:06:56","11","0.273","9.582","4660589","139.903532","patrol02","37.481729","1450325788232","20151217_130656","0.476"
"2015/12/17 13:06:56","11","0.308","9.629","4660590","139.903532","patrol02","37.481729","1450325788333","20151217_130656","0.466"
"2015/12/17 13:06:56","10","0.297","9.617","4660591","139.903532","patrol02","37.481729","1450325788429","20151217_130656","0.474"
"2015/12/17 13:06:56","10","0.272","9.611","4660592","139.903532","patrol02","37.481729","1450325788529","20151217_130656","0.479"
"2015/12/17 13:06:56","10","0.287","9.599","4660593","139.903532","patrol02","37.481729","1450325788630","20151217_130656","0.476"
"2015/12/17 13:06:56","10","0.291","9.641","4660594","139.903532","patrol02","37.481729","1450325788731","20151217_130656","0.468"
"2015/12/17 13:06:56","10","0.289","9.641","4660595","139.903532","patrol02","37.481729","1450325788831","20151217_130656","0.465"
"2015/12/17 13:06:56","10","0.272","9.631","4660596","139.903532","patrol02","37.481729","1450325788932","20151217_130656","0.469"
"2015/12/17 13:06:56","10","0.281","9.602","4660597","139.903532","patrol02","37.481729","1450325789033","20151217_130656","0.471"
"2015/12/17 13:06:56","10","0.288","9.59","4660598","139.903532","patrol02","37.481729","1450325789134","20151217_130656","0.469"
"2015/12/17 13:06:56","10","0.27","9.607","4660599","139.903532","patrol02","37.481729","1450325789229","20151217_130656","0.47"
"2015/12/17 13:06:56","10","0.288","9.628","4660600","139.903532","patrol02","37.481729","1450325789330","20151217_130656","0.47"
"2015/12/17 13:06:56","8","0.271","9.59","4660601","139.903532","patrol02","37.481729","1450325789431","20151217_130656","0.474"
"2015/12/17 13:06:56","8","0.25","9.574","4660602","139.903532","patrol02","37.481729","1450325789531","20151217_130656","0.479"
"2015/12/17 13:06:56","8","0.266","9.607","4660603","139.903532","patrol02","37.481729","1450325789632","20151217_130656","0.472"
"2015/12/17 13:06:56","8","0.295","9.633","4660604","139.903532","patrol02","37.481729","1450325789733","20151217_130656","0.469"
"2015/12/17 13:06:56","8","0.32","9.645","4660605","139.903532","patrol02","37.481729","1450325789833","20151217_130656","0.465"
"2015/12/17 13:06:56","8","0.258","9.608","4660606","139.903532","patrol02","37.481729","1450325789929","20151217_130656","0.474"
"2015/12/17 13:06:56","8","0.283","9.621","4660607","139.903532","patrol02","37.481729","1450325790030","20151217_130656","0.471"
"2015/12/17 13:06:56","8","0.298","9.65","4660608","139.903532","patrol02","37.481729","1450325790130","20151217_130656","0.47"
"2015/12/17 13:06:56","8","0.295","9.663","4660609","139.903532","patrol02","37.481729","1450325790231","20151217_130656","0.468"
"2015/12/17 13:06:56","8","0.267","9.635","4660610","139.903532","patrol02","37.481729","1450325790332","20151217_130656","0.476"
"2015/12/17 13:06:56","7","0.269","9.599","4660611","139.903532","patrol02","37.481729","1450325790433","20151217_130656","0.477"
"2015/12/17 13:06:56","7","0.285","9.591","4660612","139.903532","patrol02","37.481729","1450325790533","20151217_130656","0.48"
"2015/12/17 13:06:56","7","0.273","9.637","4660613","139.903532","patrol02","37.481729","1450325790629","20151217_130656","0.474"
"2015/12/17 13:06:56","7","0.282","9.647","4660614","139.903532","patrol02","37.481729","1450325790730","20151217_130656","0.473"
"2015/12/17 13:06:56","7","0.298","9.641","4660615","139.903532","patrol02","37.481729","1450325790830","20151217_130656","0.468"
"2015/12/17 13:06:56","7","0.284","9.608","4660616","139.903532","patrol02","37.481729","1450325790931","20151217_130656","0.474"
"2015/12/17 13:06:56","7","0.274","9.629","4660617","139.903532","patrol02","37.481729","1450325791032","20151217_130656","0.469"
"2015/12/17 13:06:56","7","0.287","9.655","4660618","139.903532","patrol02","37.481729","1450325791132","20151217_130656","0.468"
"2015/12/17 13:06:56","7","0.309","9.662","4660619","139.903532","patrol02","37.481729","1450325791233","20151217_130656","0.464"
"2015/12/17 13:06:56","7","0.287","9.613","4660620","139.903532","patrol02","37.481729","1450325791329","20151217_130656","0.475"
"2015/12/17 13:06:56","7","0.261","9.601","4660621","139.903532","patrol02","37.481729","1450325791430","20151217_130656","0.476"
"2015/12/17 13:06:56","7","0.274","9.62","4660622","139.903532","patrol02","37.481729","1450325791530","20151217_130656","0.473"
"2015/12/17 13:06:56","7","0.301","9.64","4660623","139.903532","patrol02","37.481729","1450325791631","20151217_130656","0.468"
"2015/12/17 13:06:56","7","0.31","9.643","4660624","139.903532","patrol02","37.481729","1450325791732","20151217_130656","0.464"
"2015/12/17 13:06:56","7","0.261","9.638","4660625","139.903532","patrol02","37.481729","1450325791832","20151217_130656","0.47"
"2015/12/17 13:06:56","7","0.263","9.644","4660626","139.903532","patrol02","37.481729","1450325791933","20151217_130656","0.473"
