"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/12 12:48:52","4","-0.456","9.702","109705","139.933228","patrol01","37.518146","1447300323393","20151112_124852","-0.465"
"2015/11/12 12:48:52","4","-0.458","9.704","109706","139.933228","patrol01","37.518147","1447300323493","20151112_124852","-0.466"
"2015/11/12 12:48:52","4","-0.458","9.703","109707","139.933228","patrol01","37.518147","1447300323589","20151112_124852","-0.466"
"2015/11/12 12:48:52","4","-0.457","9.7","109708","139.933228","patrol01","37.518147","1447300323690","20151112_124852","-0.465"
"2015/11/12 12:48:52","4","-0.454","9.704","109709","139.933228","patrol01","37.518147","1447300323790","20151112_124852","-0.466"
"2015/11/12 12:48:52","4","-0.458","9.699","109710","139.933228","patrol01","37.518147","1447300323891","20151112_124852","-0.469"
"2015/11/12 12:48:52","4","-0.458","9.705","109711","139.933228","patrol01","37.518147","1447300323992","20151112_124852","-0.468"
"2015/11/12 12:48:52","4","-0.451","9.705","109712","139.933228","patrol01","37.518147","1447300324093","20151112_124852","-0.462"
"2015/11/12 12:48:52","4","-0.452","9.7","109713","139.933228","patrol01","37.518147","1447300324193","20151112_124852","-0.46"
"2015/11/12 12:48:52","4","-0.452","9.7","109714","139.933228","patrol01","37.518147","1447300324289","20151112_124852","-0.465"
"2015/11/12 12:48:52","4","-0.457","9.697","109715","139.933228","patrol01","37.518147","1447300324390","20151112_124852","-0.474"
"2015/11/12 12:48:52","4","-0.458","9.693","109716","139.933228","patrol01","37.518147","1447300324490","20151112_124852","-0.47"
"2015/11/12 12:48:52","4","-0.453","9.699","109717","139.933228","patrol01","37.518147","1447300324591","20151112_124852","-0.462"
"2015/11/12 12:48:52","4","-0.45","9.697","109718","139.933228","patrol01","37.518147","1447300324692","20151112_124852","-0.463"
"2015/11/12 12:48:52","4","-0.46","9.698","109719","139.933228","patrol01","37.518147","1447300324793","20151112_124852","-0.468"
"2015/11/12 12:48:52","4","-0.458","9.7","109720","139.933228","patrol01","37.518147","1447300324893","20151112_124852","-0.471"
"2015/11/12 12:48:52","4","-0.462","9.696","109721","139.933228","patrol01","37.518147","1447300324989","20151112_124852","-0.469"
"2015/11/12 12:48:52","4","-0.458","9.697","109722","139.933228","patrol01","37.518147","1447300325090","20151112_124852","-0.464"
"2015/11/12 12:48:52","4","-0.434","9.703","109723","139.933228","patrol01","37.518147","1447300325190","20151112_124852","-0.462"
"2015/11/12 12:48:52","4","-0.455","9.699","109724","139.933228","patrol01","37.518147","1447300325292","20151112_124852","-0.465"
"2015/11/12 12:48:52","4","-0.466","9.705","109725","139.933228","patrol01","37.518147","1447300325392","20151112_124852","-0.469"
"2015/11/12 12:48:52","4","-0.45","9.703","109726","139.933228","patrol01","37.518147","1447300325492","20151112_124852","-0.469"
"2015/11/12 12:48:52","4","-0.448","9.703","109727","139.933228","patrol01","37.518147","1447300325593","20151112_124852","-0.466"
"2015/11/12 12:48:52","4","-0.463","9.698","109728","139.933228","patrol01","37.518147","1447300325689","20151112_124852","-0.463"
"2015/11/12 12:48:52","4","-0.456","9.698","109729","139.933228","patrol01","37.518147","1447300325789","20151112_124852","-0.464"
"2015/11/12 12:48:52","4","-0.447","9.704","109730","139.933228","patrol01","37.518147","1447300325890","20151112_124852","-0.473"
"2015/11/12 12:48:52","4","-0.455","9.696","109731","139.933228","patrol01","37.518147","1447300325991","20151112_124852","-0.47"
"2015/11/12 12:48:52","4","-0.458","9.699","109732","139.933228","patrol01","37.518147","1447300326092","20151112_124852","-0.459"
"2015/11/12 12:48:52","4","-0.452","9.698","109733","139.933228","patrol01","37.518147","1447300326192","20151112_124852","-0.458"
"2015/11/12 12:48:52","4","-0.45","9.699","109734","139.933228","patrol01","37.518147","1447300326293","20151112_124852","-0.468"
"2015/11/12 12:48:52","4","-0.453","9.7","109735","139.933228","patrol01","37.518147","1447300326389","20151112_124852","-0.474"
"2015/11/12 12:48:52","4","-0.454","9.695","109736","139.933228","patrol01","37.518147","1447300326489","20151112_124852","-0.467"
"2015/11/12 12:48:52","4","-0.454","9.699","109737","139.933228","patrol01","37.518147","1447300326590","20151112_124852","-0.46"
"2015/11/12 12:48:52","4","-0.45","9.701","109738","139.933228","patrol01","37.518147","1447300326691","20151112_124852","-0.462"
"2015/11/12 12:48:52","4","-0.453","9.701","109739","139.933228","patrol01","37.518147","1447300326792","20151112_124852","-0.472"
"2015/11/12 12:48:52","4","-0.458","9.703","109740","139.933228","patrol01","37.518147","1447300326892","20151112_124852","-0.472"
"2015/11/12 12:48:52","4","-0.456","9.699","109741","139.933228","patrol01","37.518147","1447300326993","20151112_124852","-0.459"
"2015/11/12 12:48:52","4","-0.453","9.698","109742","139.933228","patrol01","37.518147","1447300327089","20151112_124852","-0.461"
"2015/11/12 12:48:52","4","-0.454","9.7","109743","139.933228","patrol01","37.518147","1447300327189","20151112_124852","-0.467"
"2015/11/12 12:48:52","4","-0.451","9.704","109744","139.933228","patrol01","37.518147","1447300327290","20151112_124852","-0.47"
"2015/11/12 12:48:52","4","-0.457","9.704","109745","139.933228","patrol01","37.518147","1447300327391","20151112_124852","-0.467"
"2015/11/12 12:48:52","4","-0.457","9.699","109746","139.933228","patrol01","37.518147","1447300327491","20151112_124852","-0.464"
"2015/11/12 12:48:52","4","-0.452","9.701","109747","139.933228","patrol01","37.518147","1447300327592","20151112_124852","-0.467"
"2015/11/12 12:48:52","4","-0.452","9.704","109748","139.933228","patrol01","37.518147","1447300327693","20151112_124852","-0.468"
"2015/11/12 12:48:52","4","-0.455","9.702","109749","139.933228","patrol01","37.518147","1447300327789","20151112_124852","-0.463"
"2015/11/12 12:48:52","4","-0.455","9.702","109750","139.933228","patrol01","37.518147","1447300327889","20151112_124852","-0.459"
"2015/11/12 12:48:52","4","-0.453","9.702","109751","139.933228","patrol01","37.518147","1447300327990","20151112_124852","-0.468"
"2015/11/12 12:48:52","4","-0.455","9.701","109752","139.933228","patrol01","37.518147","1447300328091","20151112_124852","-0.468"
"2015/11/12 12:48:52","4","-0.456","9.703","109753","139.933228","patrol01","37.518147","1447300328191","20151112_124852","-0.462"
"2015/11/12 12:48:52","4","-0.447","9.7","109754","139.933228","patrol01","37.518147","1447300328293","20151112_124852","-0.461"
"2015/11/12 12:48:52","4","-0.452","9.702","109755","139.933228","patrol01","37.518147","1447300328393","20151112_124852","-0.47"
"2015/11/12 12:48:52","4","-0.451","9.702","109756","139.933228","patrol01","37.518147","1447300328489","20151112_124852","-0.471"
"2015/11/12 12:48:52","4","-0.447","9.698","109757","139.933228","patrol01","37.518147","1447300328589","20151112_124852","-0.467"
"2015/11/12 12:48:52","4","-0.446","9.702","109758","139.933228","patrol01","37.518147","1447300328690","20151112_124852","-0.46"
"2015/11/12 12:48:52","4","-0.453","9.698","109759","139.933228","patrol01","37.518147","1447300328791","20151112_124852","-0.458"
"2015/11/12 12:48:52","4","-0.454","9.701","109760","139.933228","patrol01","37.518147","1447300328891","20151112_124852","-0.462"
"2015/11/12 12:48:52","4","-0.452","9.7","109761","139.933228","patrol01","37.518147","1447300328992","20151112_124852","-0.462"
"2015/11/12 12:48:52","4","-0.453","9.701","109762","139.933228","patrol01","37.518147","1447300329093","20151112_124852","-0.461"
"2015/11/12 12:48:52","4","-0.452","9.703","109763","139.933228","patrol01","37.518147","1447300329193","20151112_124852","-0.46"
"2015/11/12 12:48:52","4","-0.454","9.696","109764","139.933228","patrol01","37.518147","1447300329289","20151112_124852","-0.46"
"2015/11/12 12:48:52","4","-0.457","9.698","109765","139.933228","patrol01","37.518147","1447300329390","20151112_124852","-0.464"
"2015/11/12 12:48:52","4","-0.454","9.702","109766","139.933228","patrol01","37.518147","1447300329491","20151112_124852","-0.467"
"2015/11/12 12:48:52","4","-0.454","9.699","109767","139.933228","patrol01","37.518147","1447300329591","20151112_124852","-0.464"
"2015/11/12 12:48:52","4","-0.456","9.7","109768","139.933228","patrol01","37.518147","1447300329692","20151112_124852","-0.463"
"2015/11/12 12:48:52","4","-0.455","9.697","109769","139.933228","patrol01","37.518147","1447300329793","20151112_124852","-0.464"
"2015/11/12 12:48:52","4","-0.449","9.701","109770","139.933228","patrol01","37.518147","1447300329893","20151112_124852","-0.467"
"2015/11/12 12:48:52","3","-0.446","9.701","109771","139.933228","patrol01","37.518147","1447300329989","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.449","9.701","109772","139.933228","patrol01","37.518147","1447300330090","20151112_124852","-0.463"
"2015/11/12 12:48:52","3","-0.45","9.704","109773","139.933228","patrol01","37.518147","1447300330191","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.45","9.701","109774","139.933228","patrol01","37.518147","1447300330291","20151112_124852","-0.463"
"2015/11/12 12:48:52","3","-0.452","9.705","109775","139.933228","patrol01","37.518147","1447300330392","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.455","9.703","109776","139.933228","patrol01","37.518147","1447300330493","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.455","9.7","109777","139.933228","patrol01","37.518147","1447300330593","20151112_124852","-0.462"
"2015/11/12 12:48:52","3","-0.454","9.7","109778","139.933228","patrol01","37.518147","1447300330689","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.454","9.701","109779","139.933228","patrol01","37.518147","1447300330790","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.456","9.702","109780","139.933228","patrol01","37.518147","1447300330890","20151112_124852","-0.468"
"2015/11/12 12:48:52","3","-0.451","9.695","109781","139.933228","patrol01","37.518147","1447300330991","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.452","9.701","109782","139.933228","patrol01","37.518147","1447300331092","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.451","9.697","109783","139.933228","patrol01","37.518147","1447300331192","20151112_124852","-0.462"
"2015/11/12 12:48:52","3","-0.455","9.703","109784","139.933228","patrol01","37.518147","1447300331293","20151112_124852","-0.46"
"2015/11/12 12:48:52","3","-0.452","9.699","109785","139.933228","patrol01","37.518147","1447300331389","20151112_124852","-0.463"
"2015/11/12 12:48:52","3","-0.45","9.703","109786","139.933228","patrol01","37.518147","1447300331490","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.448","9.699","109787","139.933228","patrol01","37.518147","1447300331590","20151112_124852","-0.469"
"2015/11/12 12:48:52","3","-0.458","9.705","109788","139.933228","patrol01","37.518147","1447300331691","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.455","9.701","109789","139.933228","patrol01","37.518147","1447300331792","20151112_124852","-0.46"
"2015/11/12 12:48:52","3","-0.449","9.71","109790","139.933228","patrol01","37.518147","1447300331892","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.457","9.702","109791","139.933228","patrol01","37.518147","1447300331993","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.458","9.701","109792","139.933228","patrol01","37.518147","1447300332089","20151112_124852","-0.462"
"2015/11/12 12:48:52","3","-0.453","9.705","109793","139.933228","patrol01","37.518147","1447300332190","20151112_124852","-0.461"
"2015/11/12 12:48:52","3","-0.453","9.696","109794","139.933228","patrol01","37.518147","1447300332290","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.448","9.708","109795","139.933228","patrol01","37.518147","1447300332391","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.454","9.705","109796","139.933228","patrol01","37.518147","1447300332492","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.459","9.702","109797","139.933228","patrol01","37.518147","1447300332592","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.449","9.701","109798","139.933228","patrol01","37.518147","1447300332693","20151112_124852","-0.462"
"2015/11/12 12:48:52","3","-0.453","9.7","109799","139.933228","patrol01","37.518147","1447300332789","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.461","9.697","109800","139.933228","patrol01","37.518147","1447300332889","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.452","9.704","109801","139.933228","patrol01","37.518147","1447300332990","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.446","9.699","109802","139.933228","patrol01","37.518147","1447300333091","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.454","9.699","109803","139.933228","patrol01","37.518147","1447300333192","20151112_124852","-0.468"
"2015/11/12 12:48:52","3","-0.455","9.702","109804","139.933228","patrol01","37.518147","1447300333292","20151112_124852","-0.471"
"2015/11/12 12:48:52","3","-0.452","9.7","109805","139.933228","patrol01","37.518147","1447300333393","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.452","9.7","109806","139.933228","patrol01","37.518147","1447300333489","20151112_124852","-0.461"
"2015/11/12 12:48:52","3","-0.453","9.704","109807","139.933228","patrol01","37.518147","1447300333589","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.454","9.703","109808","139.933228","patrol01","37.518147","1447300333690","20151112_124852","-0.471"
"2015/11/12 12:48:52","3","-0.454","9.705","109809","139.933228","patrol01","37.518147","1447300333791","20151112_124852","-0.468"
"2015/11/12 12:48:52","3","-0.453","9.7","109810","139.933228","patrol01","37.518147","1447300333891","20151112_124852","-0.464"
"2015/11/12 12:48:52","3","-0.457","9.701","109811","139.933228","patrol01","37.518147","1447300333992","20151112_124852","-0.46"
"2015/11/12 12:48:52","3","-0.458","9.698","109812","139.933228","patrol01","37.518147","1447300334094","20151112_124852","-0.463"
"2015/11/12 12:48:52","3","-0.451","9.703","109813","139.933228","patrol01","37.518147","1447300334189","20151112_124852","-0.469"
"2015/11/12 12:48:52","3","-0.453","9.698","109814","139.933228","patrol01","37.518147","1447300334289","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.463","9.697","109815","139.933228","patrol01","37.518147","1447300334390","20151112_124852","-0.465"
"2015/11/12 12:48:52","3","-0.458","9.7","109816","139.933228","patrol01","37.518147","1447300334491","20151112_124852","-0.467"
"2015/11/12 12:48:52","3","-0.445","9.698","109817","139.933228","patrol01","37.518147","1447300334591","20151112_124852","-0.467"
"2015/11/12 12:48:52","3","-0.45","9.7","109818","139.933228","patrol01","37.518147","1447300334692","20151112_124852","-0.468"
"2015/11/12 12:48:52","3","-0.456","9.699","109819","139.933228","patrol01","37.518147","1447300334793","20151112_124852","-0.468"
"2015/11/12 12:48:52","3","-0.447","9.702","109820","139.933228","patrol01","37.518147","1447300334889","20151112_124852","-0.47"
"2015/11/12 12:48:52","3","-0.446","9.702","109821","139.933228","patrol01","37.518147","1447300334989","20151112_124852","-0.469"
"2015/11/12 12:48:52","3","-0.454","9.702","109822","139.933228","patrol01","37.518147","1447300335090","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.458","9.702","109823","139.933228","patrol01","37.518147","1447300335191","20151112_124852","-0.466"
"2015/11/12 12:48:52","3","-0.449","9.701","109824","139.933228","patrol01","37.518147","1447300335291","20151112_124852","-0.467"
"2015/11/12 12:48:52","3","-0.449","9.704","109825","139.933228","patrol01","37.518147","1447300335392","20151112_124852","-0.467"
"2015/11/12 12:48:52","3","-0.453","9.702","109826","139.933228","patrol01","37.518147","1447300335493","20151112_124852","-0.465"
