"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/10/27 08:34:59","6","-0.445","9.868","8124","139.929427","patrol02","37.500227","1445903157942","20151027_083459","0.163"
"2015/10/27 08:34:59","6","-0.248","10.14","8125","139.929424","patrol02","37.500217","1445903158038","20151027_083459","0.173"
"2015/10/27 08:34:59","6","-0.165","10.141","8126","139.92942","patrol02","37.500207","1445903158139","20151027_083459","0.206"
"2015/10/27 08:34:59","6","-0.238","10.022","8127","139.929416","patrol02","37.500196","1445903158239","20151027_083459","0.156"
"2015/10/27 08:34:59","6","-0.223","10.141","8128","139.929412","patrol02","37.500185","1445903158340","20151027_083459","0.238"
"2015/10/27 08:34:59","6","-0.155","10.219","8129","139.929409","patrol02","37.500175","1445903158441","20151027_083459","0.245"
"2015/10/27 08:34:59","6","-0.111","10.074","8130","139.929405","patrol02","37.500164","1445903158542","20151027_083459","0.173"
"2015/10/27 08:34:59","6","-0.129","9.947","8131","139.929401","patrol02","37.500154","1445903158642","20151027_083459","0.16"
"2015/10/27 08:34:59","6","-0.11","10.038","8132","139.929398","patrol02","37.500144","1445903158738","20151027_083459","0.151"
"2015/10/27 08:34:59","6","-0.066","10.106","8133","139.929394","patrol02","37.500133","1445903158839","20151027_083459","0.158"
"2015/10/27 08:34:59","6","-0.025","10.2","8134","139.92939","patrol02","37.500124","1445903158939","20151027_083459","0.183"
"2015/10/27 08:34:59","6","-0.044","10.311","8135","139.929386","patrol02","37.500114","1445903159040","20151027_083459","0.147"
"2015/10/27 08:34:59","6","-0.169","10.14","8136","139.929381","patrol02","37.500105","1445903159141","20151027_083459","0.13"
"2015/10/27 08:34:59","6","-0.33","10.023","8137","139.929377","patrol02","37.500096","1445903159242","20151027_083459","0.19"
"2015/10/27 08:34:59","6","-0.353","10.138","8138","139.929373","patrol02","37.500086","1445903159342","20151027_083459","0.272"
"2015/10/27 08:34:59","6","-0.297","10.131","8139","139.929369","patrol02","37.500077","1445903159438","20151027_083459","0.133"
"2015/10/27 08:34:59","6","-0.348","9.945","8140","139.929365","patrol02","37.500068","1445903159539","20151027_083459","0.072"
"2015/10/27 08:34:59","6","-0.405","9.846","8141","139.929361","patrol02","37.500059","1445903159639","20151027_083459","0.09"
"2015/10/27 08:34:59","6","-0.375","10.06","8142","139.929357","patrol02","37.500049","1445903159740","20151027_083459","0.125"
"2015/10/27 08:34:59","6","-0.336","10.059","8143","139.929352","patrol02","37.50004","1445903159841","20151027_083459","0.07"
"2015/10/27 08:34:59","6","-0.371","9.998","8144","139.929348","patrol02","37.50003","1445903159941","20151027_083459","0.036"
"2015/10/27 08:34:59","6","-0.397","9.9","8145","139.929344","patrol02","37.500021","1445903160042","20151027_083459","-0.105"
"2015/10/27 08:34:59","6","-0.377","9.804","8146","139.92934","patrol02","37.500012","1445903160138","20151027_083459","-0.157"
"2015/10/27 08:34:59","6","-0.377","9.862","8147","139.929336","patrol02","37.500003","1445903160239","20151027_083459","-0.156"
"2015/10/27 08:34:59","6","-0.378","9.864","8148","139.929332","patrol02","37.499993","1445903160339","20151027_083459","-0.091"
"2015/10/27 08:34:59","6","-0.411","9.861","8149","139.929328","patrol02","37.499984","1445903160440","20151027_083459","0.057"
"2015/10/27 08:34:59","6","-0.403","9.958","8150","139.929323","patrol02","37.499975","1445903160541","20151027_083459","0.114"
"2015/10/27 08:34:59","6","-0.34","10.029","8151","139.929319","patrol02","37.499965","1445903160641","20151027_083459","0.173"
"2015/10/27 08:34:59","6","-0.334","10.085","8152","139.929315","patrol02","37.499956","1445903160742","20151027_083459","0.235"
"2015/10/27 08:34:59","5","-0.343","10.081","8153","139.929311","patrol02","37.499947","1445903160838","20151027_083459","0.237"
"2015/10/27 08:34:59","5","-0.352","10.093","8154","139.929308","patrol02","37.499937","1445903160938","20151027_083459","0.255"
"2015/10/27 08:34:59","5","-0.243","9.968","8155","139.929305","patrol02","37.499928","1445903161039","20151027_083459","0.092"
"2015/10/27 08:34:59","5","-0.178","9.85","8156","139.929302","patrol02","37.499918","1445903161140","20151027_083459","-0.122"
"2015/10/27 08:34:59","5","-0.148","10.004","8157","139.929299","patrol02","37.499909","1445903161241","20151027_083459","0.052"
"2015/10/27 08:34:59","5","-0.061","10.133","8158","139.929296","patrol02","37.499899","1445903161341","20151027_083459","0.113"
"2015/10/27 08:34:59","5","-0.019","10.405","8159","139.929293","patrol02","37.49989","1445903161442","20151027_083459","0.211"
"2015/10/27 08:34:59","5","-0.077","10.207","8160","139.92929","patrol02","37.499881","1445903161538","20151027_083459","0.18"
"2015/10/27 08:34:59","5","-0.086","10.058","8161","139.929287","patrol02","37.499871","1445903161638","20151027_083459","0.222"
"2015/10/27 08:34:59","5","0.007","9.929","8162","139.929284","patrol02","37.499862","1445903161739","20151027_083459","0.025"
"2015/10/27 08:34:59","5","0.147","9.985","8163","139.929281","patrol02","37.499852","1445903161840","20151027_083459","-0.036"
"2015/10/27 08:34:59","5","0.257","10.05","8164","139.929277","patrol02","37.499843","1445903161941","20151027_083459","0.239"
"2015/10/27 08:34:59","5","0.236","10.172","8165","139.929273","patrol02","37.499834","1445903162041","20151027_083459","0.304"
"2015/10/27 08:34:59","5","0.15","10.125","8166","139.929269","patrol02","37.499825","1445903162142","20151027_083459","0.178"
"2015/10/27 08:34:59","5","0.245","10.203","8167","139.929265","patrol02","37.499816","1445903162238","20151027_083459","0.053"
"2015/10/27 08:34:59","5","0.282","10.299","8168","139.929261","patrol02","37.499807","1445903162338","20151027_083459","0.107"
"2015/10/27 08:34:59","5","0.23","10.229","8169","139.929257","patrol02","37.499798","1445903162439","20151027_083459","0.154"
"2015/10/27 08:34:59","5","0.273","10.401","8170","139.929253","patrol02","37.499789","1445903162540","20151027_083459","0.061"
"2015/10/27 08:34:59","5","0.155","10.206","8171","139.929249","patrol02","37.49978","1445903162640","20151027_083459","0.188"
"2015/10/27 08:34:59","5","-0.058","10.015","8172","139.929245","patrol02","37.499771","1445903162741","20151027_083459","0.339"
"2015/10/27 08:34:59","6","-0.004","10.024","8173","139.929241","patrol02","37.499762","1445903162842","20151027_083459","0.25"
"2015/10/27 08:34:59","6","0.164","10.308","8174","139.929238","patrol02","37.499754","1445903162943","20151027_083459","0.267"
"2015/10/27 08:34:59","6","0.072","10.168","8175","139.929235","patrol02","37.499747","1445903163038","20151027_083459","0.216"
"2015/10/27 08:34:59","6","-0.152","10.02","8176","139.929232","patrol02","37.499739","1445903163139","20151027_083459","0.199"
"2015/10/27 08:34:59","6","-0.272","9.837","8177","139.929229","patrol02","37.499731","1445903163240","20151027_083459","0.165"
"2015/10/27 08:34:59","6","-0.158","9.782","8178","139.929225","patrol02","37.499723","1445903163340","20151027_083459","0.107"
"2015/10/27 08:34:59","6","-0.028","9.892","8179","139.929222","patrol02","37.499715","1445903163441","20151027_083459","-0.013"
"2015/10/27 08:34:59","6","0.097","10.11","8180","139.929219","patrol02","37.499707","1445903163542","20151027_083459","0.114"
"2015/10/27 08:34:59","6","0.039","10.315","8181","139.929216","patrol02","37.499699","1445903163643","20151027_083459","0.341"
"2015/10/27 08:34:59","6","-0.052","10.265","8182","139.929213","patrol02","37.499692","1445903163738","20151027_083459","0.257"
"2015/10/27 08:34:59","6","-0.165","10.067","8183","139.92921","patrol02","37.499684","1445903163839","20151027_083459","0.156"
"2015/10/27 08:34:59","6","-0.127","9.988","8184","139.929207","patrol02","37.499677","1445903163940","20151027_083459","0.121"
"2015/10/27 08:34:59","6","-0.082","10.015","8185","139.929205","patrol02","37.499669","1445903164040","20151027_083459","0.079"
"2015/10/27 08:34:59","6","-0.142","9.866","8186","139.929202","patrol02","37.499662","1445903164141","20151027_083459","0.011"
"2015/10/27 08:34:59","6","-0.1","10.207","8187","139.929199","patrol02","37.499654","1445903164242","20151027_083459","0.094"
"2015/10/27 08:34:59","6","0.072","10.301","8188","139.929196","patrol02","37.499647","1445903164342","20151027_083459","0.196"
"2015/10/27 08:34:59","6","0.063","10.122","8189","139.929194","patrol02","37.49964","1445903164438","20151027_083459","0.266"
"2015/10/27 08:34:59","6","-0.143","9.719","8190","139.929191","patrol02","37.499632","1445903164539","20151027_083459","0.147"
"2015/10/27 08:34:59","6","-0.144","9.622","8191","139.929188","patrol02","37.499625","1445903164640","20151027_083459","0.059"
"2015/10/27 08:34:59","6","0.182","9.888","8192","139.929186","patrol02","37.499617","1445903164740","20151027_083459","0.1"
"2015/10/27 08:34:59","5","0.369","10.018","8193","139.929183","patrol02","37.49961","1445903164841","20151027_083459","0.004"
"2015/10/27 08:34:59","5","0.191","10.003","8194","139.929178","patrol02","37.499601","1445903164942","20151027_083459","0.149"
"2015/10/27 08:34:59","5","0.071","9.998","8195","139.929174","patrol02","37.499591","1445903165042","20151027_083459","0.27"
"2015/10/27 08:34:59","5","0.018","10.081","8196","139.92917","patrol02","37.499583","1445903165138","20151027_083459","0.195"
"2015/10/27 08:34:59","5","-0.001","10.142","8197","139.929165","patrol02","37.499573","1445903165239","20151027_083459","0.094"
"2015/10/27 08:34:59","5","-0.09","10.138","8198","139.929161","patrol02","37.499564","1445903165339","20151027_083459","0.12"
"2015/10/27 08:34:59","5","-0.165","10.04","8199","139.929156","patrol02","37.499555","1445903165440","20151027_083459","0.165"
"2015/10/27 08:34:59","5","-0.276","9.988","8200","139.929151","patrol02","37.499545","1445903165541","20151027_083459","0.106"
"2015/10/27 08:34:59","5","-0.245","10.036","8201","139.929147","patrol02","37.499536","1445903165642","20151027_083459","0.183"
"2015/10/27 08:34:59","5","-0.18","10.22","8202","139.929142","patrol02","37.499527","1445903165742","20151027_083459","0.223"
"2015/10/27 08:34:59","6","-0.199","10.115","8203","139.929138","patrol02","37.499518","1445903165838","20151027_083459","0.226"
"2015/10/27 08:34:59","6","-0.224","10.403","8204","139.929135","patrol02","37.49951","1445903165939","20151027_083459","0.446"
"2015/10/27 08:34:59","6","-0.182","10.541","8205","139.929131","patrol02","37.499501","1445903166039","20151027_083459","0.184"
"2015/10/27 08:34:59","6","-0.114","10.863","8206","139.929128","patrol02","37.499493","1445903166140","20151027_083459","0.067"
"2015/10/27 08:34:59","6","-0.403","10.505","8207","139.929124","patrol02","37.499485","1445903166241","20151027_083459","0.168"
"2015/10/27 08:34:59","6","-0.72","9.652","8208","139.929121","patrol02","37.499476","1445903166341","20151027_083459","0.031"
"2015/10/27 08:34:59","6","-0.808","9.202","8209","139.929117","patrol02","37.499468","1445903166442","20151027_083459","0.043"
"2015/10/27 08:34:59","6","-0.506","9.264","8210","139.929114","patrol02","37.49946","1445903166538","20151027_083459","0.084"
"2015/10/27 08:34:59","6","-0.098","9.876","8211","139.929111","patrol02","37.499452","1445903166639","20151027_083459","0.281"
"2015/10/27 08:34:59","6","-0.033","10.168","8212","139.929107","patrol02","37.499443","1445903166739","20151027_083459","0.365"
"2015/10/27 08:34:59","5","-0.337","10.211","8213","139.929104","patrol02","37.499435","1445903166840","20151027_083459","0.454"
"2015/10/27 08:34:59","5","-0.54","10.06","8214","139.9291","patrol02","37.499427","1445903166941","20151027_083459","0.366"
"2015/10/27 08:34:59","5","-0.502","10.053","8215","139.929097","patrol02","37.499419","1445903167041","20151027_083459","0.228"
"2015/10/27 08:34:59","5","-0.426","10.076","8216","139.929093","patrol02","37.499411","1445903167142","20151027_083459","0.193"
"2015/10/27 08:34:59","5","-0.375","10.151","8217","139.92909","patrol02","37.499404","1445903167238","20151027_083459","0.114"
"2015/10/27 08:34:59","5","-0.42","10.129","8218","139.929087","patrol02","37.499396","1445903167339","20151027_083459","0.15"
"2015/10/27 08:34:59","5","-0.501","10.062","8219","139.929083","patrol02","37.499388","1445903167439","20151027_083459","0.182"
"2015/10/27 08:34:59","5","-0.532","9.978","8220","139.92908","patrol02","37.499381","1445903167540","20151027_083459","0.138"
"2015/10/27 08:34:59","5","-0.509","10.069","8221","139.929076","patrol02","37.499373","1445903167641","20151027_083459","0.196"
"2015/10/27 08:34:59","5","-0.481","9.942","8222","139.929073","patrol02","37.499365","1445903167741","20151027_083459","0.192"
"2015/10/27 08:34:59","7","-0.468","9.927","8223","139.929069","patrol02","37.499357","1445903167842","20151027_083459","0.205"
"2015/10/27 08:34:59","7","-0.508","9.975","8224","139.929064","patrol02","37.499349","1445903167938","20151027_083459","0.215"
"2015/10/27 08:34:59","7","-0.51","9.989","8225","139.92906","patrol02","37.49934","1445903168038","20151027_083459","0.217"
"2015/10/27 08:34:59","7","-0.532","10.076","8226","139.929055","patrol02","37.499331","1445903168139","20151027_083459","0.38"
"2015/10/27 08:34:59","7","-0.477","10.096","8227","139.92905","patrol02","37.499322","1445903168241","20151027_083459","0.322"
"2015/10/27 08:34:59","7","-0.497","10.063","8228","139.929045","patrol02","37.499314","1445903168341","20151027_083459","0.252"
"2015/10/27 08:34:59","7","-0.489","10.112","8229","139.92904","patrol02","37.499305","1445903168441","20151027_083459","0.299"
"2015/10/27 08:34:59","7","-0.521","10.032","8230","139.929035","patrol02","37.499296","1445903168542","20151027_083459","0.238"
"2015/10/27 08:34:59","7","-0.494","10.048","8231","139.929031","patrol02","37.499288","1445903168638","20151027_083459","0.212"
"2015/10/27 08:34:59","7","-0.474","10.175","8232","139.929026","patrol02","37.499279","1445903168738","20151027_083459","0.223"
"2015/10/27 08:34:59","6","-0.423","10.128","8233","139.929021","patrol02","37.49927","1445903168839","20151027_083459","0.202"
"2015/10/27 08:34:59","6","-0.498","10.069","8234","139.929017","patrol02","37.499261","1445903168940","20151027_083459","0.138"
"2015/10/27 08:34:59","6","-0.505","9.943","8235","139.929014","patrol02","37.499253","1445903169041","20151027_083459","0.071"
"2015/10/27 08:34:59","6","-0.51","9.94","8236","139.92901","patrol02","37.499244","1445903169141","20151027_083459","0.149"
"2015/10/27 08:34:59","6","-0.41","10.027","8237","139.929006","patrol02","37.499235","1445903169242","20151027_083459","0.118"
"2015/10/27 08:34:59","6","-0.411","10.1","8238","139.929003","patrol02","37.499227","1445903169338","20151027_083459","0.13"
"2015/10/27 08:34:59","6","-0.44","10.076","8239","139.928999","patrol02","37.499219","1445903169438","20151027_083459","0.173"
"2015/10/27 08:34:59","6","-0.427","10.132","8240","139.928995","patrol02","37.49921","1445903169539","20151027_083459","0.263"
"2015/10/27 08:34:59","6","-0.409","10.082","8241","139.928991","patrol02","37.499201","1445903169640","20151027_083459","0.202"
"2015/10/27 08:34:59","6","-0.41","10.157","8242","139.928988","patrol02","37.499193","1445903169740","20151027_083459","0.223"
"2015/10/27 08:34:59","6","-0.371","10.153","8243","139.928984","patrol02","37.499184","1445903169841","20151027_083459","0.211"
"2015/10/27 08:34:59","6","-0.473","9.955","8244","139.92898","patrol02","37.499176","1445903169942","20151027_083459","0.171"
"2015/10/27 08:34:59","6","-0.488","9.882","8245","139.928977","patrol02","37.499168","1445903170038","20151027_083459","0.241"
"2015/10/27 08:34:59","6","-0.472","9.924","8246","139.928973","patrol02","37.49916","1445903170138","20151027_083459","0.194"
"2015/10/27 08:34:59","6","-0.372","10.007","8247","139.92897","patrol02","37.499151","1445903170239","20151027_083459","0.339"
